视频标题,BVID,用户名,评论内容
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,00鲨,满月篇就应该尽快结束的，那个时候真是创作巅峰，结果一直创作到一千多集，跟外来媳妇本地郎比谁长吗[笑哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,夜雪晨霜丶,剪的太好了，三连了
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,天凉但不王破,剪的好好，三连送上
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,Karerina_贤圭,所以说有时候真的很遗憾啊……柯南看久了，主线不主线的事实上并不重要了已经，那个黑色组织背后的是谁说实话也不重要，在我看来一个跨越半个世纪的组装背后怎么可能没有所谓位高权重之人的推波助澜呢？记得很清楚一个美人鱼岛的案子，来寻求长生不老的人好多好多，平次说了一句居然有这么多人要找长生不老啊。但是那个案子的最后根本没有什么长生不老的老人，有的只是年轻人为了岛的旅游业的伪装，我就觉得多讽刺，好像长生不老对那个姐姐来说更像诅咒一样。柯南也许在我心里已经成为所有追寻真正正义公知的化身，因为和现实过于贴近所以才遗憾……早期的案子在我看来多为不得已之人因为法律不作为所以向法律的呐喊……所以才会难过吧，因为根本没有改变现实也没有他们，有的只是一个个还在挣扎的灵魂，但突然发现当柯南也变得不是他的时候就更加无奈了。柯南也因为『名侦探柯南』变得长生不老了，所以也变质了，长生不老果然是诅咒呢……
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,CN洛璃_,只有一秒斗子……有点可惜有有点窃喜[笑哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,伞伞pity,@资衿及时
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,春初早韭,请问这是哪一集[脸红]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,小老虎暴揍小兔子,有没有课代表总结一下每一集级数的啊
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,桃灼の花火,老师 为什么没有声音
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,天気酷熱,找到了最初看名柯的感觉啊，只是看着无数案件和背后的酸甜苦辣，和柯南一起尝遍人生百味
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,hiro的故乡,松田hagiwara，班长，苏，明美，赤井，那个红叶的师父，越水和她的朋友，剧场版里为一家人报仇的姐姐，还有那个天才魔术师的妹妹，库拉索，弘树，羽场，羽贺
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,账号已注销,还是以前好[保卫萝卜_哭哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,林_infinto,犬儒名柯双厨狂喜[点赞][点赞][点赞]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,该去烤面包了,有没有指路课代表！重温一下all呜呜呜
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,诵读困难,拜托了，小侦探，谁来对得起我的童年呢[大哭][大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,风萧芷,[大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,光阴星辰,已赞，已投币，也已评论，好久没看到这么高质量的视频了
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,艾草大人,不是死亡赋予人生意义，而是你那精彩的一生，让你的死亡令人惋惜
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,艾草大人,所以我写柯南同人，更多的就是想弥补意难平
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,逆戟立海之巅,我有不同的看法，大部分商业漫画艺术性和思想深度也就那样，几十年后不会在艺术史上留下任何痕迹，毕竟人都是健忘的，尤其小孩子会更快抛弃童年回忆。但票房纪录会被电影行业口口相传，只要一天有人做商业片一天就会把这种票房奇迹拿出来研究，007如此，鬼灭之刃如此，柯南也是如此。
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,驼奶不加糖,5－4＝0
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,凌光零,我都看过(ಥ﹏ಥ)
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,就算嘲哳难为听,有出处就更好了
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,山长水远-春树暮云,呜呜呜呜呜呜音乐与画面好搭名柯真的好多好多意难平呜呜呜呜呜呜
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,勿cue你飞哥,这就是我磕不了赤安的原因，在降谷零的视角中，景光的死是怪秀一的，赤井秀一那么强大那么厉害的人，为什么没能救下景光，为什么景光还死了，那是他最重要的人，从小一起长大的驯幼染，教会他好多救过他命的人，他的死对零刺激太大了。其实事实上真的不怪秀一，是景光本质上的善良害了他，他不敢赌，也不敢连累他人，但是零必须有个心理输出，他必须找到能缓解他死亡造成影响的其他办法，就是转移，转移成对秀一的恨。好多人吃他俩的宿敌相爱相杀向 ，可是我觉得降谷零根本接受不了[大哭]零甚至还不知道景光死亡的真实情况，他要是知道他死的多亏，得多痛苦啊不敢想。还有我的研二阵平，啊，我的警校组😭😭
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,缪西昂,有没有具体的集数科普啊，我想重温
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,是嘛对嘛好嘛,这是我说的，磕柯哀的人，去听指纹
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,世界很殘酷我依然愛你,昨天重刷貝克街我又哭了 安心睡吧，弘樹
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,扯淡学徒,只有真正看过这些故事的人才会有深深的感触啊，不知不觉已经过去这么久了[大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,本尼扎克,看到弘树彻底蚌埠住了，意难平啊意难平
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,DDD4_,警校五人组我永远的意难平 我根本无法想象深交的朋友们一个接一个离开的那种痛苦和怅惘 很轻易地就能感受到那种悲伤 真的太痛了
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,风缠线,那个哥哥是我唯一的亲人是谁说的
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,bili_38811389220,看不下去了，点个赞逃走了[大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,寡人麦米当卡,看哭了[大哭][大哭][大哭]早期名柯悲剧色彩好重[大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,翻_身,光顾一下我的视频吧[脱单doge]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,榴莲味的臭豆腐酸奶,还是以前的好看呜呜
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,子园吖,@第233颗星星 前500集真滴很不错！我平时会反复刷[大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,是个老哈哈,朋友，你要杀了我吗？
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,花样作死小野牛,哎，柯南本身也称为了最大的意难平。
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,leinmzy,成实医生[大哭][大哭][大哭]一生的遗憾
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,WinterMarch_翊,谁能告诉我这里面分别是哪些集啊？[给心心][给心心][给心心][打call][星星眼][星星眼][星星眼]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,独囚,开头一句“成实”，我心脏骤停啊
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,还_有明天,up质量太高了，直接三连了[doge]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,Z3r0Err0r,up主 中间左右的部分 那个白发女人哭了 被柯南抱着是出自哪里能说一下吗
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,刘元顾得上,这才是我喜欢柯南的原因，而不是什么组织后面谁是老大谁是卧底和cp党派互骂
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,沐风弈庭,柯南啊，是《名侦探柯南》。我从六岁的时候和表哥一起看柯南，后面开始自己追更。印象中是一个星期一集。没更新的时候就看之前已经看过的。就这么看了十多年，看到了ta的二十周年，见证ta更到了一千多集。剧场版也反反复复看了好多遍。我是什么时候开始不看柯南的？记不得了。好像是在高中时期因为客观原因看的少了，又好像是因为新剧情不止一次让我失望。“是你长大了”——曾经看到有人发表的评论。但是，为什么长大就不会再看了呢？动画不是只拍给孩子看的，孩子也不是没有思考能力的。《名侦探柯南》已经不是以前的《名侦探柯南》了。画风、剧情、人物的塑造全变了。在我看到各种重要角色强行降智的时候，在我看到官方碾碎角色的基本人设的时候，我就知道ta回不去了。意难平不止在剧中，也在剧外。我最爱的日漫啊，以后不知道会不会再见了。
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,听说很飘柔,节奏剪的好好[星星眼][星星眼] 都是前期柯南意难平案件啊，都是又有高质量悬疑剧情又有真情的案子[大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,是齁死滴不是撑死滴,封面是君惠吧。真的太苦了
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,_-喵桑-_,警校五人组是我最意难平的剧情之一啊喂[大哭]（本人透厨）
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,不努力拿什么养你,以前的柯南真的是意难平啊，现在只能一言难尽了全是卖cp了，案子和画风都大不如前了
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,喜雨中夜,好多都是老画风的（感叹）
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,怀有玉名曰兔,2:15是哪一幕啊
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,菱尔リンル,好喜欢！剪得好好！！bgm是犬儒的志铭！！！已一键三连！！！！快火起来吧！！！！！ 名柯里确实有很多意难平，但其实最意难平的是名柯的是名柯本身吧。就像歌词里写的一样，感觉现在的名柯的命运也渐渐倒向了金钱的天平。那些令人流泪的故事也都留在了过去，而现在的故事已经没法找的曾经的影子了。变了吗？变了吧，那个陪着我深夜追更的人已经不在了，名柯也不再像从前一样了。失落吗？失落吧，但更多的是悲哀，我已经不再期待名柯的结局了，名柯弄丢了曾经的影子，我又何尝不是呢？最后的最后就只剩下物是人非了。
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,你就是没钱闲的才叨叨,我嗑的不是官配，但我宁愿他别卖我产品也别卖别的火的产品卖成那样。我宁愿他精彩地结束，兰能等到二十多年的爱人。很别扭啊这种情感，吃官粮又很开心，又觉得我推在名柯手里太惨了
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,cn海绵丶,诚实医生，库拉索，松田
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,抹茶冰激凌麻薯,看到那个假新一的那一集，我莫名就去想，新一真的没有脆弱的时候吗？他是否也时常绝望，又是如何坚持信念的（排除青山的一些毁人设行为而谈）
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,bili_49622933812,@机器工具人 听歌识曲
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,丑奴儿kid,双厨狂喜[打call][打call][打call]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,鸽卦卦,你币有了[大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,一只野生玄武,所以很重点的就是，把漫改和动画组原创的剧集分开看啊喂（虽然近年漫的剧情也一言难尽）特别就是纯整活的某几位编剧（老爷子很难评，当喜剧看确实乐呵）if线都绷不住的**剧情
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,云抒意,5-4=0
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,北京烤野鸭,双厨爆炸！
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,五月松风-,剪得真好！三连了[脱单doge]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,m余期p,最后那个是哪集啊
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,笹荭,@所有名字都用过 giqo刀子
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,Tourumi,看哭了卧槽
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,天上的风在飘,特别好
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,u火车,谁让你这么剪的呜呜
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,_Moshirochan,剪这么好怎么不火[大哭][大哭][大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,夜色浸没,画了一半的泽田弘树，柯南已经不怎么看了但实在是放不下弘树和库拉索[大哭][大哭]
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,x828ooo,@祺o-o 😭
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,同人女袭来同人女袭来,其实我一直都很喜欢非主线的各种案子，虽然由于近年来诸多原因这些案件的质量下滑很多，但其实想到名柯的时候更多的还是会想到这些。在我看来黑衣组织是迟早会被打败的，但是人世间的怨恨并不会由于一只乌鸦的死去而彻底结束，主线可能会完结，但是杀意怨恨是永久的命题。所以即使洗衣机现在在主线里战力高得像王牌特工一般，但作为侦探努力寻找案件真相永远是我心中他所做的事业里最伟大的那一件。
【柯南‖意难平向】可惜，没有悲悯他的神灵......,BV1vw4m1a7kV,天气预报失准夜,从首页来的!剪的太有感觉了!
