视频标题,BVID,分P序号,弹幕内容
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,见新兰赞
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰怎么复活了，最近这么火
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,老师上热门啦！新兰永恒！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,nnnnb
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,作者剪的太好了可惜我受不了这个犀牛侧脸
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,在我死之前能不能看到新兰结婚55555
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,我多久没有看到新兰剪辑了？
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,梦开始的地方
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,请收下我的两币
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,火钳刘明
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,好牛啊 老师每一条视频都很完美啊啊啊啊
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,官配99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,还是早期的画风好看
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,原画超级好看！！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰之间有心灵感应
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰姐留下数字
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,他俩原画里眼睛都是蓝色
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰小情侣要甜甜蜜蜜！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1, (*^▽^*) 新兰新兰( ﹡ˆoˆ﹡ )
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,能找到身高相似的柯南也是为难你了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰！！！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,万能的英语
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,啊啊啊啊啊啊热门！！！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,梦的开始
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,这一瞬间鸡皮疙瘩起来了…太神了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,宝藏
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,小情侣夫妻相
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,卧槽我鸡皮疙瘩也起来了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,为什么只能投两个币55555555
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,一键三连了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,双厨狂喜！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,歌词好贴！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,火钳刘明
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,谢廖沙对吗
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,看了好几遍了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,我去，作者简直就是天才！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,这个开头我还以为eva呢
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,太带感了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,视角变了耶，现在视角变成柯南的了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,看标题识曲！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,我靠 这歌配的 ，这歌词适配度也太高了吧 
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,彼此又何尝不是彼此的蓝眸爱人呢
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰永恒！！！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,我的天……太神了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,这段镜头选得太妙
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,灵魂伴侣
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,这里小兰的声优山崎和佳奈太强了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,这才是宿命感啊新柯和小兰之间的羁绊
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,首页通知书
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,歌词好神
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,良作无人
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,阿嘛忒拉斯
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰的宿命感
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,剪的太好了呜呜呜
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,up歌词绝了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,好美好美
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,高质！！！！！！！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,老师好会剪
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰永恒
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,太会剪了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰新兰新兰
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,我跪了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,看到歌词立马想到这首歌！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,BGM：the other side of paradise
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰有你了不起
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,太好了我喜欢的歌和我喜欢的动漫
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,小情侣一定要99啊
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,就是要多看新兰这两只萌物
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰99~
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,加油！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,好会剪天呐
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,改的词也好好
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,再来亿遍
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,青梅竹马赛高
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,来啦来啦
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,这里的翻译，将thunder(雷声）翻成沉默，up意思可能是对于兰来说柯南的沉默是如此霹雳吧
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,两个鲜活自由的灵魂
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,好绝，副歌两段是用两人不同视角描写的
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,夫妻相
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,喜欢
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,地表最强新兰剪辑
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,再来亿遍
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,真的太神了(//∇//)最后一段超温馨，一定要看完阿各位
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,地表最强
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,最后好温馨(✪▽✪)
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,温馨中带有一丝难以忽视的忧伤
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“等待的时间越久，见面的时候就越开心啊”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰永恒
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,哇！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,当初追新兰的人 只是老了不是死了hhhhh
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,不想剪断红线！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,兰体能和脑力都强 怎么会有这么棒的女孩子！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,火起来
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,太带感了！！
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰永恒
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,工藤新一看了都得心动的视频
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,看见新兰就99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,好完美的一个频。。。。
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,这一幕太萌了
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“工藤新一，是个侦探”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“那需要我满足您的‘期待’吗？我可是很棘手的那类哦？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“他说是演奏给小兰姐姐……还有自己听”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“算我拜托你……不要丢下我一个人”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“兰，我不知道神明大人会怎样回答，但是我……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“就算是我，也是有梦想的啊……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“来，我来教你滑冰”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“柯南，我们一起回家吧？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,（对了，这家伙，是个超级路痴来着……）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“柯南，你知道我很胆小的……你要是不见了，我就得摸黑到处找你嘛”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“抱歉，兰，你先回去吧！我马上就会追上你的！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,（不知为何，我当时有一种不好的预感……一种再也见不到新一的、不详的预感……）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我想是小兰你的话，现在是不是正因为担心我的哭呢”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“笨蛋，我干嘛要为了你而哭啊……你现在到底在哪里，新一？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,（抱歉，兰。我一定会恢复原来的身体，将我真正的声音与心意，诉说给你听）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我的身体……变小了？！为什么……？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,（是啊，本来我应该在读这所高中，学学习、和朋友聊聊天，过着普通的高中生活才对……）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“小朋友，别那么害羞嘛。转过来让姐姐看看～”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我……最喜欢新一了！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“不过这件事你一定要对新一保密哦！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“柯南，这次帮和叶赢得比赛好吗？不行吗……？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“等一等，兰。马上就会结束的”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“你在说什么梦话啊……我等下有很重要的事情要对你说，你可别逃掉”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“根据我的推理……我们彼此想问对方的事情，应该是一样的”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“你到底是怎么看待我的啊？你……应该没忘记我在伦敦跟你表白的事……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我想，有些事情，不通过语言还是无法传达的吧”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“可是为什么……为什么你不告诉我呢？明明你就在我的身边……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰99
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,生长痛
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“其实我喜欢你新一”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“那个时候，新一也是一起飞就睡着了呢”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“诶……这张脸，我应该在哪里见到过……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我喜欢你啊，新一”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我可不像某人，我既不逃也不躲，你就快点去吧，侦探先生？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“如果还有什么疑难事件，就来委托我名侦探工藤新一吧！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“不知道会不会像电影那样顺利……我当然怕，可是，我还要活下去等新一回来”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“没事的，小兰姐姐。”（你的心情我非常了解）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“新一他，一旦最喜欢的事物染上了不好的事情，就会像小孩子一样整个讨厌起来，让人很担心……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“人杀人的动机什么的，我才不想知道。但是，人要救人的理由，可不存在什么理性思考啊”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“柯南，莱辛巴赫瀑布！！”（对不起，没能陪你走到最后）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“如果可以切实地将你灭亡，那么为了公众的利益，我将心甘情愿接受死亡”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,（兰，果然你已经……知道了……）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“请你们用我的血吧。因为我和这孩子的血型是一样的”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“连小兰都找不到，还算什么名侦探啊……！！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“不要这样，兰——！！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我听见有人在喊我的名字”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“兰，快逃……快逃啊，兰……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我感觉这个人很熟悉，虽然我也不清楚到底是为什么”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“快逃，兰，那家伙是……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“I am a king of the world!”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“你怎么了？怎么满头大汗的……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“抱歉了，兰。我现在还不能和你见面……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“凶手就是……你！米原老师！！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“太好了。我还担心是新一你出了什么事情呢”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“你的表情，和那个时候一模一样”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“可以麻烦您写上‘To新一’吗？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,（那家伙，居然还记得，我是雷的粉丝……）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“要我准确解读出喜欢的女孩的心思，就算我是福尔摩斯，恐怕也做不到啊！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,（小兰大概不知道吧，从初次相遇的那天起，你的那份笑容就让我心动不已）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“勇气是挺身而出的正义字语，你不可以把它当作杀人这种事的借口……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“新一，似乎燃料已经没有了”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我叫工藤新一，是个侦探。”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“要是这样还能翻盘的话，那我们就要成为传说了”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“这可是我为你取得空手道大赛总冠军的礼物，你可要心怀感激地收下哦！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“不过，我是真的一直都很期待和新一一起来这里玩哦”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“小兰姐姐，你、你不要……不要把肉煎糊了哦！”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“只要柯南能赶快好起来，来看我演出就足够了嘛。你会来的对吧？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“有没有感到寂寞呀？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,（傻瓜，我一直都在你的身边呢）
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“这是我送你的圣诞礼物，你可要心怀感激地收下哦！——新一”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,新兰永恒
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我想，小兰姐姐的推理，并没有出错哦”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“那时候柯南你真的好像新一……可你们是不同的人对吧？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“如果柯南你是新一就好了”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“柯南，不要乱动哦……”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“赶快决定一下你的本命才好吧？”
“我那有着婴儿蓝眼眸的爱人”,BV1fLJqziEFb,1,“我是要成为侦探，成为平成年代的夏洛克·福尔摩斯！”
